0.0262199,0.0137449,0.0104714,0.0207723,0.0308041,0.0496423,0.0227427,0.0281522,0.0338129,0.0155886,0.0134381,0.0107906
0.0223629,0.00953159,0.0117157,0.0178808,0.0202557,0.0391041,0.0241848,0.0322823,0.0388322,0.0185119,0.00898056,0.0176795
0.0173315,0.00641539,0.00696389,0.0134019,0.0260301,0.0394915,0.0134401,0.0230853,0.0284624,0.0127395,0.00824633,0.0133286
0.0166637,0.00873372,0.016985,0.0292496,0.0235895,0.0487493,0.0277889,0.0215328,0.0224184,0.0150555,0.0126548,0.0166757
0.0246957,0.00851555,0.0160149,0.0275228,0.0233732,0.0389112,0.0232647,0.024663,0.0278548,0.0119445,0.0109395,0.0187384
0.0215123,0.00752029,0.0107517,0.0163633,0.0282641,0.044157,0.0197615,0.030694,0.037074,0.0143752,0.00653498,0.0208589
0.0277909,0.0114777,0.0136049,0.023574,0.0131329,0.048966,0.0318672,0.0286148,0.0372541,0.0172631,0.0109954,0.021423
0.0201537,0.00729996,0.0177289,0.0317499,0.0233223,0.0430985,0.024926,0.0216902,0.029574,0.015963,0.0110625,0.0130058
0.0137257,0.00754644,0.0120653,0.0170296,0.0213262,0.0307075,0.0176218,0.0188188,0.0263819,0.0122681,0.0125588,0.014643
0.00743574,0.00429532,0.00756942,0.0114007,0.00871461,0.00989673,0.00960887,0.0269172,0.0245016,0.00672224,0.0139198,0.00976549
0.0113078,0.00742324,0.0133377,0.016176,0.00920886,0.0107061,0.0177286,0.0377464,0.0234463,0.0137174,0.018697,0.0131545
0.00866746,0.00990813,0.0134908,0.01337,0.00669226,0.0107986,0.0263601,0.0423547,0.0219169,0.0145345,0.0243696,0.0186352
0.0061042,0.0057968,0.0139938,0.012706,0.0094148,0.00812068,0.025983,0.0637981,0.0341684,0.0174511,0.0313042,0.0142422
0.00527703,0.0077496,0.0148849,0.0108758,0.00915935,0.0103084,0.0261758,0.0624657,0.0307803,0.0188542,0.032301,0.017225
0.00433905,0.00873237,0.0165624,0.00802478,0.00519901,0.0117335,0.0359844,0.0557111,0.0251355,0.0266711,0.0450116,0.0228134
0.00590024,0.0121258,0.0239596,0.0117017,0.00478694,0.0113394,0.0432439,0.0781898,0.0355195,0.0288722,0.0513341,0.0289331
0.00498808,0.0137987,0.0257982,0.0143375,0.00373968,0.0138789,0.0453525,0.0870521,0.0450148,0.042757,0.0666058,0.027766
0.0038176,0.00986042,0.0177148,0.00836452,0.00561861,0.0163348,0.0286683,0.051857,0.02767,0.0353443,0.0648272,0.0295109
0.00465119,0.0124789,0.0256008,0.0118535,0.0070826,0.0174291,0.0264736,0.0371324,0.0174901,0.0267788,0.0547546,0.0274495
0.00755472,0.0048361,0.0105956,0.00458876,0.00447124,0.0101445,0.0217965,0.03642,0.0318636,0.0420301,0.0534786,0.0234995
0.0111572,0.00745601,0.0106638,0.00630256,0.00633091,0.00969824,0.0138914,0.033301,0.0292812,0.0314156,0.0464408,0.0271877
0.014793,0.0134708,0.0184764,0.00867194,0.00616785,0.00780524,0.0170193,0.0380982,0.0397705,0.0300825,0.0407537,0.0213343
0.0170421,0.0130097,0.0158568,0.0117478,0.0081946,0.0104407,0.0173285,0.0274369,0.0417077,0.0327161,0.0329689,0.00981767
0.0198127,0.00749036,0.0170018,0.00919667,0.00517271,0.00603342,0.00778561,0.0159633,0.0337464,0.0287559,0.0227798,0.0175104
0.0292153,0.0190747,0.0144935,0.0127639,0.00493102,0.00641575,0.011284,0.026926,0.0354189,0.0258329,0.0221297,0.0231431
0.0269595,0.0174923,0.0196428,0.0127615,0.0063939,0.00546828,0.0131241,0.0214511,0.04984,0.034313,0.0160402,0.015383
0.0242078,0.00620344,0.00933412,0.00517193,0.00402377,0.00754536,0.0140891,0.0303199,0.059166,0.0367049,0.0160397,0.0155874
0.0312902,0.0154207,0.0166499,0.0136555,0.00544146,0.00887364,0.0168476,0.0397231,0.04127,0.0149493,0.011783,0.0263786
0.0353499,0.0152034,0.00720917,0.00955895,0.00520704,0.00443699,0.0104803,0.0350026,0.0449348,0.0166034,0.00891971,0.0196749
0.0222255,0.0063391,0.00637732,0.0124799,0.00826488,0.00516661,0.00964193,0.0411957,0.0743492,0.0430891,0.00953093,0.0186793
0.0252288,0.00901943,0.00771757,0.0134485,0.011592,0.00908048,0.0118254,0.0325446,0.0617537,0.0321328,0.00777638,0.0213228
0.0322337,0.0156052,0.0107033,0.0198438,0.0116899,0.00865209,0.00601343,0.0275602,0.0450427,0.0167202,0.00744657,0.022049
0.0252008,0.0130835,0.00871309,0.0198059,0.0183094,0.011847,0.0106293,0.0358633,0.0614925,0.0294793,0.00976006,0.0175468
0.012598,0.00466507,0.0105557,0.0216363,0.0166127,0.00948825,0.0067458,0.00875526,0.0237215,0.0190439,0.0170117,0.0129524
0.0190908,0.00832268,0.0105266,0.0193994,0.0126614,0.0054462,0.0107115,0.0244941,0.0299565,0.0196546,0.0227507,0.021201
0.0177415,0.00882781,0.0106925,0.0192213,0.0124496,0.0115231,0.0209643,0.0352815,0.0240334,0.0211063,0.026767,0.0198335
0.010115,0.00389862,0.0136622,0.0225751,0.0201983,0.0169636,0.0219,0.0517925,0.0346882,0.0205303,0.0288388,0.013077
0.0103724,0.00724014,0.0121077,0.0191946,0.0135247,0.0152848,0.0280686,0.059568,0.0301251,0.0217933,0.0381254,0.0195626
0.013764,0.00917525,0.00933926,0.0151255,0.0147653,0.0189291,0.0169549,0.0309168,0.0149122,0.0170852,0.029879,0.016973
0.0125523,0.00340576,0.0123632,0.023376,0.0148599,0.0265222,0.0097237,0.0187919,0.0154782,0.0160556,0.0319222,0.0184494
0.0132363,0.00691835,0.0103659,0.0186602,0.0195484,0.0369642,0.0174378,0.0193775,0.0159291,0.017404,0.0251744,0.0091667
0.0214201,0.0110951,0.017897,0.0347234,0.0233249,0.0380983,0.0201951,0.0273239,0.0252244,0.0162085,0.0160711,0.0191308
0.0152744,0.00828584,0.0130526,0.0241461,0.0312904,0.0456012,0.0189406,0.0166703,0.0168729,0.0152383,0.019127,0.0110212
0.0128839,0.00433952,0.0176147,0.0262733,0.0248281,0.0515291,0.0247714,0.0144949,0.019626,0.0191673,0.0163916,0.0117265
0.0248505,0.0119674,0.0109703,0.0269757,0.0269713,0.0530641,0.0270685,0.0208839,0.0251651,0.0141731,0.0144164,0.0187527
0.020845,0.00975336,0.0121804,0.0196195,0.0339468,0.0513908,0.0183905,0.0251005,0.033735,0.016734,0.014514,0.020336
0.0164704,0.00563173,0.0130097,0.0218155,0.0351239,0.0578337,0.0251855,0.0178609,0.025501,0.0175367,0.016101,0.0164549
0.0164816,0.00832994,0.0143455,0.0199015,0.0251542,0.0354234,0.0142148,0.00655702,0.0145777,0.00705447,0.0109811,0.0143741
0.0160129,0.00771411,0.0178245,0.0320436,0.023015,0.0180908,0.00862808,0.0130101,0.0143416,0.00945758,0.0113887,0.0128981
0.0181338,0.00827712,0.0156515,0.0321438,0.0210842,0.0169346,0.0115366,0.0202573,0.0165321,0.0117184,0.0113208,0.00859571
0.0258128,0.0112103,0.0144416,0.033231,0.0216049,0.0121382,0.00754561,0.0235925,0.019669,0.00935609,0.00945715,0.0161263
0.0279431,0.011969,0.0157542,0.0325486,0.021809,0.0135904,0.00938024,0.0283165,0.0233321,0.00882418,0.0125012,0.0191227
0.039415,0.0176483,0.00717053,0.020462,0.0164767,0.0170556,0.0122856,0.0200078,0.0174999,0.00700905,0.00883443,0.0201082
0.0455991,0.0209714,0.0093488,0.0165892,0.0106166,0.00800031,0.00808427,0.0187597,0.0161831,0.00628998,0.00777114,0.0263475
0.0554542,0.0229759,0.00955572,0.016956,0.0142047,0.0071241,0.00488642,0.0160413,0.015928,0.00805108,0.00729861,0.0346634
0.0403993,0.0144712,0.00968492,0.0173864,0.0110587,0.00719897,0.0100326,0.0269787,0.02282,0.00663955,0.00596204,0.0285741
0.0528432,0.0227616,0.00546483,0.0121795,0.0123098,0.00905639,0.00894445,0.0251254,0.0188542,0.0123165,0.0137493,0.030678
0.0551087,0.0250813,0.011735,0.0227951,0.0143666,0.00507722,0.0061991,0.0129259,0.0115469,0.00553018,0.00700417,0.0322375
0.0345222,0.0144534,0.00592195,0.00831554,0.00619293,0.00546829,0.00727073,0.0233794,0.0153994,0.00380145,0.00736397,0.0243762
0.0310794,0.01296,0.00737651,0.0131754,0.00845251,0.00464988,0.00923037,0.0231175,0.0188723,0.00609951,0.00467088,0.0185035
0.0342868,0.0153436,0.00464565,0.0102824,0.00824484,0.00533555,0.00730823,0.0146812,0.0164032,0.00875091,0.00813648,0.0179916
0.0430563,0.0191134,0.00614975,0.0101406,0.00696308,0.00600415,0.00816595,0.0249657,0.02226,0.00779995,0.00902656,0.0251231
0.0610585,0.0252125,0.00840517,0.0158261,0.0103536,0.00687777,0.0127232,0.030967,0.0331065,0.0117894,0.0081002,0.0399273
0.0652117,0.033715,0.00932703,0.0146555,0.00929382,0.00498564,0.0105531,0.0253488,0.0244115,0.00937573,0.00779184,0.0331791
0.0594918,0.0225664,0.0109579,0.0178876,0.0106938,0.00368762,0.0104888,0.037869,0.0393946,0.013079,0.00585401,0.0413884
0.0496598,0.0217391,0.018399,0.028192,0.0112692,0.00498322,0.0137015,0.0411684,0.0396126,0.0118793,0.00372137,0.0280494
0.063615,0.0330026,0.00593156,0.00796217,0.00629907,0.00535835,0.0126083,0.0344531,0.0419505,0.0144755,0.00326876,0.0318612
0.046271,0.0180672,0.0131634,0.0231859,0.0105489,0.00416283,0.00848571,0.0289506,0.0257996,0.00700555,0.00337294,0.0342263
0.0422344,0.0193169,0.0186536,0.0309793,0.0140602,0.00827582,0.0145136,0.0310859,0.0281865,0.00869702,0.00558969,0.0300048
0.0357887,0.0182263,0.0103193,0.0185381,0.0126644,0.0109311,0.00937401,0.0324602,0.0408075,0.0119794,0.00675236,0.0236964
0.0293644,0.0106203,0.00995749,0.017141,0.0118379,0.0133895,0.00925247,0.0316375,0.0379868,0.0143822,0.00812747,0.0235777
0.0188871,0.00992731,0.0132776,0.0254023,0.0191796,0.0134938,0.0106259,0.0263994,0.0275769,0.0118368,0.00783706,0.0168072
0.0248923,0.0100379,0.0105738,0.0178084,0.0158793,0.0178301,0.00828385,0.0267238,0.027194,0.00676243,0.00772248,0.0204139
0.0326195,0.013975,0.0119485,0.0239324,0.0224945,0.0164227,0.0128793,0.0250812,0.0247333,0.0124889,0.0111576,0.0236631
0.0365781,0.0176973,0.0190264,0.0369029,0.0266771,0.0212745,0.0181193,0.0317942,0.0247864,0.0122856,0.0132004,0.0171116
0.0479727,0.0218537,0.0185472,0.0308612,0.0211624,0.0233616,0.0149954,0.0292557,0.0222406,0.0112149,0.0142657,0.0287694
0.0485435,0.0227342,0.0165307,0.0308633,0.0263669,0.0202885,0.010369,0.0257145,0.0234027,0.00934089,0.0139508,0.029095
0.0320108,0.0144454,0.0146689,0.0293609,0.0211675,0.0202243,0.010503,0.0157132,0.0154553,0.00876533,0.0132938,0.0214584
0.0243444,0.0105348,0.0123572,0.0257024,0.0224568,0.0198266,0.0106949,0.0133925,0.0137545,0.00895957,0.0144653,0.0169209
0.0191879,0.00911155,0.0166502,0.034405,0.0249851,0.0189869,0.00892295,0.0151513,0.0162484,0.00720607,0.00609117,0.0143243
0.016183,0.00770778,0.0287738,0.0634675,0.0416214,0.0198109,0.00834492,0.0207388,0.0220211,0.0079674,0.00602342,0.0101425
0.0181727,0.00887125,0.0309683,0.0638752,0.0349926,0.0221536,0.0131111,0.0236935,0.0249209,0.0157726,0.0179684,0.00948013
0.0178277,0.00816287,0.0362723,0.0677317,0.0352657,0.0206264,0.012738,0.0199745,0.0212441,0.0123423,0.0221553,0.0191072
0.010152,0.00396698,0.0277494,0.0585973,0.0340996,0.0199487,0.0120527,0.0157779,0.0151234,0.0115562,0.0199672,0.012193
0.00758943,0.0026268,0.0212917,0.0446122,0.0289466,0.0177976,0.0119185,0.0227712,0.0178273,0.0113446,0.0193781,0.0165023
0.00544321,0.00381521,0.0382648,0.0639913,0.0336371,0.0213567,0.0103752,0.0168689,0.0192753,0.0170158,0.026694,0.0167053
0.00412789,0.00668245,0.0285453,0.0511508,0.028484,0.0115912,0.00948085,0.016553,0.0191628,0.0106772,0.0227815,0.0148623
0.0054867,0.00748178,0.0181137,0.014258,0.0123281,0.00672673,0.00345866,0.00844601,0.0104163,0.0130001,0.0236857,0.00888868
0.00728694,0.0121408,0.025575,0.0170384,0.00832512,0.0126769,0.00971254,0.00962725,0.0112978,0.0107208,0.0265557,0.0162175
0.00582277,0.0134707,0.0335382,0.0239459,0.0099543,0.0107842,0.0106191,0.00860411,0.00904864,0.0191463,0.0287998,0.0142986
0.00547871,0.0108193,0.0223897,0.0151718,0.0124499,0.0116322,0.0122013,0.00958203,0.00715889,0.0268825,0.0358365,0.0162734
0.00328281,0.013463,0.0320311,0.0145701,0.0113998,0.0220269,0.0144499,0.0084343,0.01029,0.0321211,0.0415675,0.0176192
0.0051927,0.0255983,0.0416643,0.0140546,0.0146599,0.0157447,0.00725538,0.00666778,0.0139022,0.0367731,0.0484982,0.024234
0.00449975,0.0245519,0.0503227,0.0222723,0.0149687,0.0220029,0.0128125,0.00771752,0.0123402,0.0439348,0.0589901,0.0287877
0.00308604,0.019112,0.0398058,0.0170661,0.016896,0.0268062,0.0147703,0.00782893,0.0122343,0.0434376,0.0624432,0.025198
0.00409283,0.0307402,0.0561044,0.0246694,0.0167718,0.0339868,0.0176149,0.010175,0.0108617,0.0411901,0.0535692,0.0220724
0.00354073,0.028959,0.0452479,0.0164311,0.0125212,0.0212305,0.00955948,0.005386,0.0183675,0.0409464,0.0461917,0.0235685
0.00836593,0.0224126,0.0459599,0.0218278,0.0135635,0.0255734,0.018035,0.00859687,0.00991182,0.0359223,0.0467096,0.0278727
0.0114247,0.0198802,0.0406647,0.0193762,0.0157928,0.0258298,0.0129852,0.00649076,0.0113091,0.0330988,0.0482583,0.0210257
0.0142745,0.0311402,0.0444768,0.0177116,0.0145637,0.023042,0.0134441,0.00963303,0.0106209,0.0380953,0.0454931,0.0173295
0.0153105,0.0241703,0.0530764,0.0228868,0.0163154,0.022346,0.0103282,0.00558954,0.00669461,0.0277663,0.0349891,0.0241005
0.0195038,0.0281208,0.0429022,0.0167602,0.016181,0.0269462,0.0177586,0.00716697,0.0118965,0.035392,0.0376748,0.0202952
0.0287129,0.0159072,0.0387587,0.016894,0.0130711,0.0222705,0.0133368,0.00474781,0.00982421,0.0285027,0.0283122,0.0158989
0.0313096,0.0325784,0.053176,0.0188033,0.0134669,0.0192248,0.00962218,0.00855821,0.0148909,0.0325245,0.0319309,0.0232786
0.0243355,0.0277098,0.0448405,0.020538,0.0170726,0.023431,0.015018,0.00992429,0.0114142,0.0354107,0.033828,0.0258716
0.0307294,0.0169359,0.0334844,0.014979,0.014754,0.0235474,0.0143461,0.00930028,0.00595862,0.0271445,0.0292462,0.0210342
0.0354066,0.0401366,0.0371042,0.0133449,0.0180982,0.0224657,0.0105948,0.00660295,0.0111012,0.0251341,0.026234,0.0226594
0.0256927,0.0233524,0.0490085,0.0202833,0.0145991,0.019038,0.00931952,0.0146852,0.00978532,0.0237115,0.0235734,0.0192692
0.0197815,0.0234956,0.0337967,0.0162616,0.0136054,0.0227903,0.0155871,0.0182432,0.0152749,0.0280674,0.0242234,0.0142964
0.0252247,0.0123416,0.033006,0.0146809,0.0136526,0.0187377,0.00817265,0.00552375,0.0128477,0.0189028,0.0156496,0.0132155
0.026007,0.0312289,0.0425396,0.016512,0.015344,0.016408,0.00824497,0.0109113,0.0220847,0.0285976,0.0181016,0.0188582
0.0108979,0.0240413,0.0392933,0.0152196,0.0157948,0.0182195,0.0117861,0.0129998,0.015437,0.0236443,0.0218551,0.0121772
0.0144562,0.01438,0.027813,0.0160576,0.014077,0.0167773,0.0135786,0.0124154,0.019354,0.0305044,0.0219479,0.0140183
0.0102296,0.0139791,0.0233733,0.0100908,0.0134741,0.0189641,0.010855,0.00958116,0.0199182,0.023611,0.011109,0.00681297
0.00790311,0.019075,0.036375,0.0142622,0.0135908,0.0184847,0.00983703,0.0127824,0.0244945,0.0251966,0.0137971,0.00550089
0.0078823,0.0142072,0.0355842,0.0165581,0.0104418,0.0152846,0.00773456,0.00851773,0.014398,0.0236057,0.0135043,0.0132674
0.00444982,0.0132162,0.0250024,0.0106504,0.0108333,0.017124,0.00901947,0.0118321,0.0149987,0.0159757,0.0115307,0.00820114
0.00715479,0.0178659,0.0251495,0.01082,0.0127103,0.0172615,0.0103662,0.0191728,0.0278319,0.0232272,0.012793,0.00958871
0.0100905,0.0220857,0.0308563,0.0158774,0.0114734,0.0146736,0.00847551,0.011966,0.018435,0.0168042,0.0107889,0.00805183
0.0073418,0.0162229,0.0275068,0.0164231,0.0128033,0.017291,0.0120266,0.0187972,0.0245767,0.0207325,0.0108259,0.00995695
0.00892268,0.0124076,0.0266263,0.0175455,0.0132411,0.0187139,0.0110046,0.0199742,0.0296525,0.0162986,0.00970644,0.0099132
0.00373319,0.0187376,0.0269539,0.00985795,0.0137346,0.0207557,0.0107098,0.0130603,0.0321071,0.0241444,0.0125918,0.00515661
0.00873722,0.0185204,0.0367673,0.0221738,0.0143663,0.0173136,0.00913028,0.00875514,0.0226773,0.0232623,0.0120408,0.00986585
0.00562622,0.0124406,0.0259915,0.0165512,0.0137369,0.014667,0.00481671,0.0136327,0.02452,0.0235674,0.0116066,0.00827109
0.0042135,0.0131609,0.025726,0.0182286,0.0121715,0.0171968,0.0100123,0.0123229,0.0195773,0.0165542,0.00875547,0.00519275
0.00626118,0.0234482,0.0376653,0.0161383,0.012764,0.0182876,0.0117039,0.00692268,0.0144847,0.0113675,0.00801796,0.00742663
0.00438086,0.0129028,0.0244938,0.0180388,0.0121163,0.0166726,0.00963666,0.0115602,0.0155148,0.0111851,0.00807725,0.00535752
0.00532382,0.00999823,0.0153883,0.00599993,0.0109147,0.0183228,0.0073686,0.0142282,0.0166539,0.0111487,0.0136631,0.00777641
0.00367732,0.00876875,0.0153637,0.0100099,0.0135559,0.0267635,0.0103526,0.014773,0.0123426,0.0122469,0.0131879,0.00761057
0.00603013,0.012194,0.0187071,0.0127781,0.0130694,0.0288443,0.00908839,0.0152114,0.0118408,0.0148625,0.0223254,0.00845445
0.00745511,0.0104823,0.0152878,0.00995424,0.0145587,0.0286307,0.00875905,0.015465,0.0122265,0.0141086,0.0237425,0.0111187
0.0068471,0.00624843,0.00703009,0.00794172,0.0156367,0.0307317,0.0131119,0.0148212,0.0130224,0.0219992,0.0290202,0.0139781
0.00810301,0.00737406,0.00712903,0.0113461,0.0173297,0.0305248,0.0172193,0.0184318,0.0135174,0.0244601,0.035586,0.0200909
0.0100017,0.0073007,0.0106693,0.0113207,0.0190074,0.0326822,0.00967002,0.0181413,0.0127985,0.0256977,0.0450125,0.0233514
0.00584001,0.00623985,0.0116794,0.0159589,0.023436,0.0348352,0.0115646,0.0176502,0.0105463,0.0289309,0.0466055,0.0193206
0.00624896,0.00344753,0.00930025,0.0167978,0.00799831,0.0182076,0.0104794,0.0181942,0.0103774,0.0272947,0.0457638,0.0162376
0.00630531,0.00556957,0.0135348,0.0156493,0.00914701,0.0110911,0.0109237,0.0183558,0.0126614,0.026925,0.0473537,0.0224732
0.00389275,0.00514075,0.00909583,0.0107364,0.010848,0.016536,0.0147028,0.0200727,0.0107523,0.0312379,0.0572969,0.0257714
0.00607083,0.00521384,0.00890053,0.0139095,0.0112415,0.0159266,0.0166797,0.0229322,0.0114201,0.0291244,0.0503342,0.0253521
0.00395265,0.00531581,0.0137489,0.016926,0.00961621,0.0156268,0.00987338,0.0205852,0.00969852,0.0245132,0.0424115,0.0180653
0.00434821,0.00295785,0.0109678,0.0137219,0.0087056,0.0130843,0.00822579,0.025298,0.0120907,0.0243088,0.041122,0.0189258
0.00386701,0.00562509,0.0141779,0.013479,0.00540504,0.0105948,0.0140094,0.0190695,0.00930472,0.0207243,0.0401197,0.0192592
0.00127362,0.00262419,0.0112479,0.014373,0.00797586,0.0103269,0.0121944,0.0258203,0.0119593,0.023114,0.0396059,0.0182934
0.00316813,0.00539816,0.0135706,0.0144327,0.00916182,0.0129605,0.0138643,0.0398156,0.0234435,0.0238654,0.0346528,0.0154371
0.00184538,0.0032869,0.0115753,0.0137113,0.00957269,0.0136199,0.0141381,0.02736,0.0170005,0.0163785,0.0280845,0.0128097
0.00313314,0.00637439,0.0167416,0.0164538,0.00752398,0.00932861,0.00853321,0.0118159,0.00763829,0.0132214,0.0252103,0.0133302
0.00268122,0.00429725,0.0122791,0.0222246,0.0113101,0.0104504,0.00904172,0.0178434,0.00937767,0.0114089,0.0205062,0.0129812
0.00116466,0.0050508,0.011522,0.0198228,0.0082203,0.00912707,0.0136859,0.0239423,0.0102217,0.0111504,0.0175624,0.00824001
0.00129517,0.00645571,0.0115914,0.0203768,0.0142718,0.0114145,0.0189595,0.0275314,0.0103248,0.00670432,0.0163906,0.00972529
0.00153865,0.00625364,0.0161253,0.0252022,0.0115923,0.00554378,0.0165663,0.0237712,0.0090814,0.00560828,0.0125707,0.00809501
0.0024844,0.00537656,0.0237464,0.0369516,0.0131086,0.00446072,0.0144204,0.0285852,0.0107165,0.00902128,0.0170254,0.00735815
0.00174985,0.00343184,0.0221169,0.0424935,0.0159699,0.00587659,0.0168397,0.0249097,0.0102207,0.0105072,0.0197345,0.0101545
0.0016448,0.00448427,0.0235068,0.043859,0.020065,0.00784317,0.0190938,0.0286164,0.0113807,0.0131095,0.0264659,0.0150591
0.00261416,0.00660532,0.0278407,0.0441036,0.019012,0.00602288,0.0209078,0.0320504,0.0115332,0.0109248,0.0210016,0.00779733
0.000970894,0.00655845,0.0347028,0.0460005,0.0173167,0.00424072,0.013686,0.0234326,0.00944358,0.0139069,0.0280946,0.0125735
0.00260682,0.00489469,0.0289752,0.0518564,0.0220143,0.00673217,0.0192917,0.0329398,0.0121167,0.0148834,0.0288497,0.0118945
0.00264814,0.00701426,0.0351666,0.0560534,0.0234038,0.00569692,0.0166925,0.0287121,0.011269,0.0153567,0.0283746,0.0117557
0.0012108,0.0105177,0.0428854,0.0501565,0.0159224,0.00443467,0.0142738,0.0280409,0.0113167,0.0172259,0.0293619,0.0129528
0.00206345,0.00773264,0.0349346,0.0605161,0.0269713,0.004418,0.0123397,0.0178833,0.00676203,0.00900137,0.0180478,0.00843811
0.00209321,0.00462882,0.0295336,0.0518777,0.0207752,0.00369677,0.0132965,0.0203492,0.0093526,0.011756,0.0246927,0.0156178
0.00227569,0.00516009,0.0319949,0.0458672,0.0174835,0.00461329,0.0118396,0.025885,0.0121756,0.0182579,0.0369747,0.0184844
0.00195971,0.00532279,0.0329081,0.0489453,0.0154101,0.00674966,0.00658496,0.012899,0.00552729,0.00878207,0.0156734,0.00779102
0.000558624,0.0069653,0.0316162,0.0509448,0.0213885,0.00380129,0.0132732,0.0228003,0.0097849,0.00570762,0.0150764,0.00826514
0.000980416,0.00159701,0.0251708,0.0466453,0.0200782,0.00509806,0.00984164,0.0150453,0.00631924,0.010593,0.0203787,0.0103113
0.00202622,0.00494724,0.0306114,0.0438576,0.0156165,0.00307692,0.0102081,0.0184312,0.00825034,0.00968941,0.0160144,0.00738465
0.00175829,0.00242346,0.022788,0.0511785,0.0231612,0.00540788,0.00858982,0.0180127,0.00851505,0.0113996,0.0216378,0.00952536
0.00110932,0.00445312,0.0180084,0.0410733,0.0175905,0.00401572,0.00947629,0.0180703,0.008344,0.00965098,0.0172311,0.00805262
0.00208228,0.00800778,0.0341551,0.0386725,0.0130202,0.00278981,0.011442,0.0179259,0.00617937,0.0115604,0.0203413,0.0106716
0.00211921,0.00252562,0.0188656,0.0398379,0.0148635,0.00312432,0.0121546,0.0181219,0.00810353,0.00831452,0.0156482,0.00817667
0.00157171,0.00291256,0.016494,0.034989,0.0154383,0.00378493,0.00967958,0.0192901,0.00912191,0.00983388,0.0236645,0.0125163
0.00129067,0.00514031,0.0199468,0.0273238,0.0105152,0.00598926,0.010334,0.0211699,0.00983685,0.0123455,0.0236529,0.0106987
0.00144229,0.00881211,0.026527,0.0295278,0.0109594,0.00609263,0.0160402,0.0296275,0.0132339,0.00991824,0.0193727,0.0115151
0.00220566,0.00479023,0.0226973,0.0405932,0.0184161,0.00461233,0.0157949,0.0280594,0.010974,0.0068151,0.016795,0.010407
0.00205386,0.00281576,0.0134755,0.0267213,0.0130919,0.00426857,0.0125322,0.0208706,0.00954765,0.0109038,0.0219705,0.012186
0.00234275,0.00444766,0.0207826,0.0281381,0.00942659,0.00547662,0.0115572,0.0231146,0.0113614,0.0141057,0.0277536,0.0156777
0.00176589,0.00603714,0.0186449,0.0387711,0.0187244,0.00684559,0.0160505,0.0293794,0.0153735,0.0101409,0.0178293,0.0100742
0.000963879,0.00588009,0.0163956,0.0308999,0.0139387,0.00434069,0.0122234,0.0251137,0.0105232,0.00852913,0.0216278,0.0123659
0.00257977,0.00328275,0.0191688,0.0243035,0.00772421,0.00289799,0.0129999,0.026926,0.0138,0.0140937,0.0261326,0.0127098
0.0015093,0.00306476,0.0180257,0.0336388,0.0124793,0.00509811,0.0164654,0.0287416,0.0131364,0.0101197,0.0158234,0.00782573
0.000874285,0.00183698,0.0160451,0.0327803,0.015928,0.00600793,0.0106907,0.021701,0.0107571,0.00928734,0.0168278,0.00680884
0.00203487,0.00646238,0.0237773,0.0289095,0.0102048,0.00483635,0.0189032,0.0313774,0.0120001,0.0104381,0.0210803,0.0117415
0.00196398,0.00417873,0.0174119,0.0240552,0.010853,0.00521285,0.013172,0.0222537,0.0105595,0.0122036,0.016906,0.00647586
0.00206998,0.00355553,0.0187719,0.0341882,0.0147567,0.0037268,0.0129192,0.0247299,0.011951,0.00911575,0.0210083,0.0114392
0.00152681,0.0027924,0.0114192,0.0250968,0.0118589,0.00439904,0.0117915,0.0232188,0.0109579,0.00768548,0.0143791,0.0068941
0.00330099,0.00388403,0.00871749,0.0114112,0.00369058,0.00645389,0.0119324,0.0238127,0.0124055,0.0113252,0.0170946,0.00912525
0.00565877,0.00298219,0.0162856,0.0240504,0.01058,0.00355539,0.00888267,0.0197964,0.0138795,0.00971387,0.0160083,0.00751211
0.00657652,0.00419173,0.0122723,0.0259871,0.0144282,0.00833387,0.0117169,0.0166855,0.0155218,0.00777864,0.0172639,0.00676207
0.0120144,0.0055567,0.0112217,0.0240766,0.0172568,0.0083923,0.0074722,0.0214444,0.0200075,0.0106391,0.0130642,0.0146352
0.0154054,0.0075443,0.0206691,0.0430486,0.0235121,0.0110471,0.0102263,0.0261285,0.0239267,0.00979791,0.0128098,0.0117465
0.0127299,0.00666853,0.0233652,0.0502474,0.0267967,0.0147444,0.010318,0.024008,0.0267875,0.00934417,0.0120277,0.0103151
0.0168322,0.00706623,0.025022,0.0520256,0.0292075,0.0134165,0.0106271,0.0221614,0.0216304,0.0101305,0.0160577,0.0194862
0.0202648,0.00953405,0.0268651,0.0505887,0.0310375,0.0167455,0.0143698,0.0306953,0.0296375,0.0102104,0.0241522,0.0178484
0.0137656,0.00618421,0.0292395,0.0570793,0.0343589,0.0199479,0.0156248,0.039047,0.0373702,0.011321,0.0207177,0.0189972
0.0154033,0.00679482,0.0335106,0.0502935,0.0252106,0.0183266,0.0144511,0.020866,0.028735,0.016846,0.0269093,0.0165679
0.0160989,0.00471376,0.0165895,0.0358905,0.0277876,0.0275081,0.0158004,0.0183568,0.0178872,0.0106471,0.0194103,0.0176856
0.0200548,0.00760256,0.00737362,0.0108402,0.0196001,0.0351989,0.0231182,0.0269923,0.0193215,0.013815,0.0238801,0.0166663
0.0175263,0.00794456,0.0112437,0.0190528,0.0267236,0.0475964,0.0240749,0.0177533,0.0176453,0.01273,0.0226784,0.0133011
